Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
0.42440466690763223,36.37423798484924,13.319113647508136,75.20412342317178,2.845109987251866,-1.02613162652048,7.014509105462749,5.164140822368282,13.98920420199113,37.46660676826618,90.82295548636648,23.407047434998418,40.48591267251453,42.70121908561193,20.47213653435832,197.4449452263111,11.263136144805566,5.76013038091807,0.007604034901992901,16.1248056592745
14.078020846726194,41.658000734080126,5.429563235032997,77.04932776409302,6.966926478896265,0.5886897951696944,8.158751494866358,-1.1240890433557895,13.916096733210939,47.94248009346974,95.7952417598836,26.290198724353253,35.0323886826076,49.40445040331915,11.304127219635495,378.46453254150094,13.443799258371904,15.718893279869016,-2.7490772954708174,42.929715118846765
9.724119616822579,24.792592366845216,6.368196549547604,78.7872791800332,-2.216283932706552,-3.5086376286314325,-1.2618871907247033,0.6916726441133556,8.418471790441007,37.387599974540514,76.6012083426953,30.737814620675536,28.547854357996517,38.40290211109702,12.859669336386654,145.9426122288464,6.086785091093918,8.37548542054739,-0.8940569898767592,43.91498969025375
5.160711438392741,15.94074537938348,12.62169565569738,72.45180270207598,2.524369564883531,-0.49972489172987133,11.26117226604647,-0.13541365306072495,10.278494565031945,57.90245868839275,77.5265438394942,28.012835337688074,33.22594900740026,38.13739879539925,21.605929450882662,148.1832284795864,6.7950987167656915,14.725467326597435,0.3724617637091326,42.84509198573818
6.21753781664403,19.907092739536346,0.27127880144500316,75.03248330782755,3.158773862034902,0.8500571692003523,1.7559748966232251,4.0547638710618354,17.07861701373919,33.79219713844865,96.52888386153933,32.80255742000876,35.58024671286995,41.07744728182174,14.478297372795307,247.75511987851414,12.676050046171422,16.469321250421174,0.03519227396909291,44.44898382831009
11.31258073943224,23.555579121469805,13.440239084245322,71.26567812927708,5.3646936209133305,0.3681534821847652,6.709680002597179,4.1672046975732355,12.256671285096937,45.67982186209051,77.24792309785994,32.72902490990381,39.601678245591955,49.2074033715546,7.287927374142182,147.22977453978135,7.93934365730185,13.00376408459889,0.04836114872902225,40.66061657761101
8.579209206149654,40.22384751952467,5.935807969928079,53.72910832648009,0.07770897980925029,-0.811132618401052,-2.947816019116237,0.6062846797064867,18.284191975426992,42.367949469303305,94.89074230812095,31.77837384410753,27.943083380666927,47.15702381423522,13.773112269730806,271.66692022545584,9.320387371758857,12.448849104108163,-0.7148670233919535,42.2001370439638
2.005270879340041,16.766951820033505,19.647604288853994,54.81501674111896,4.100601579161079,-1.4349965629152566,12.343783066918878,9.474773630497614,13.856063202333083,41.3353757641163,106.64712377106392,27.042069272637978,40.7765724463791,47.14819546672531,16.345477408257867,181.50831845242976,14.156444659072152,10.825690274045723,0.007221316949852303,39.154945897246606
9.848368307104355,40.6710484760806,18.20310754900076,66.59419951736388,5.155616854758366,-2.7950005433242437,4.016090192639392,1.3051618316940976,14.803510778633584,33.19623070013145,89.79166581064668,29.844980846289662,27.284325453091228,41.320206698744315,12.995860531977947,365.6484806934462,8.969377130120488,14.308329580381209,0.001312727147927334,44.16048053689222
3.192232120108063,39.359054084744145,10.621015858296989,59.700243844768536,2.09666403030408,0.4268838854174155,3.9729365523609332,4.712555880160127,13.018599393742837,49.16352242466128,102.76938240905169,35.80669597874755,36.955350536101676,45.39550968437258,11.641918076505947,304.9504149997897,6.325337825654747,3.8414413857669265,4.237768817917354,40.20707649971252
8.302981112276239,20.51922610154978,0.05599951731436814,61.89934900627652,7.051552369403844,-3.6240977133223162,7.673359635219311,4.85352995420597,19.889035802950342,57.52493242118814,98.50363305922912,25.920231555990245,40.71017792753466,45.459344401913086,15.641512573245086,328.8122670842631,6.498386244635905,18.524130922071873,0.02607503171927139,15.792834505619775
6.754128610758323,43.16344519035547,12.322133127774274,71.81305142245574,3.7136311604723495,-0.7141414949164465,8.096482017666093,10.182436443022008,10.961100954493055,55.96605546411673,94.29226682287461,30.808564489200982,35.72132255716859,50.55440437773597,13.624172856142039,186.0338894762431,8.551521421210042,8.859164434029699,0.032033078960161214,23.495057176691343
9.099554375755325,34.03448305438828,19.118125704628145,57.79800318768981,7.956633622927356,4.878673616837439,0.3459789797855376,5.784558667156971,9.60978667470452,40.43790879300252,106.60415982187989,26.328290364452446,29.44787641760603,44.57833470361059,17.102514105701474,147.634355351633,6.364658369169065,16.166751544381906,3.4802341642326473,38.376556592118085
7.79514385846689,36.83962237885673,2.8335450974358345,51.757732042928744,1.652539138700563,-0.14381251871900647,8.541960381676992,0.8673743905401463,13.890040079075098,56.06865850811689,89.09176667477742,31.62973435875826,27.71241984120263,36.884135601233986,18.493490523686273,148.355795618106,8.555513103615004,10.428782708791925,0.015228570513744566,41.2786815733388
11.6597169618288,21.984260569532374,3.9910095072101397,79.02266799025927,2.1789137214239607,0.40170392013307127,11.510699715424334,4.68266771350689,16.634571570672286,53.00253725441488,98.46751089254205,38.88351173316293,27.130698766308807,42.30638289783658,7.845322817314925,292.17877892258093,9.975295486396838,11.455505397035402,0.04566556870370312,35.86948293057505
7.687550514412949,18.057946142000485,19.67527963364404,58.15495023714136,2.6101247436726234,-3.5801148712255997,1.3272279725613525,3.3548736392358385,16.035174120318814,38.56829240254938,92.42826934076793,24.079344386406767,38.6149288107038,51.48959577023661,7.82977537445527,179.13192720131653,8.156578066740476,4.869516861429024,0.01610090571922985,36.75456516986119
5.330840692183008,16.490535427522897,12.25386115689235,69.3564407271837,-3.1330708736221347,0.20146206959634247,4.788866104272839,4.986249477464045,11.109324224881691,52.12757220994331,83.26097364723039,38.79652488389004,32.601773374563514,43.160388299572425,7.849674824680693,192.45089153470428,9.543972749354474,9.130839506087097,0.03826914249125292,27.404812158132895
8.314346502897296,40.01097872310255,3.031261288449167,51.560709177577756,6.81928412691884,0.6491473905422132,2.8827068977929606,3.808436298728536,9.069650343906375,32.18935528420846,77.75642602879377,28.21176190058726,39.727563104058355,34.85944557105054,11.913709281216967,245.93016512400817,3.551159498032502,16.842423769053458,2.8116153348013593,26.003962215089683
3.308195296812796,20.45341986085363,10.680906785477536,52.76018872282252,7.674675727655815,1.1607320194456208,6.594735500705812,4.189712531525161,11.031453439296786,44.56218064751267,104.1600354292776,33.265468971355816,30.833920629930077,33.77696742721771,11.717768109512992,224.62496731584906,12.11754687653116,9.14937810965747,-2.8561564542376834,40.51558216645659
10.866311485118043,17.434360530552333,11.796849700370139,66.46791882617664,1.1109046299407703,0.9956263668344153,11.50367776541859,4.984095705819824,13.710005972502405,57.29637530377186,86.20428817641233,28.72964147060353,33.378784102813945,37.40875091521606,18.53256707775421,265.7138749714268,7.811631728470701,5.781917678436837,2.4125797757668095,39.46528695495179
3.171588452245145,28.166041626037355,-1.4695965012974082,79.17437375833639,6.217865507408041,0.7617552171919346,3.6305077358791946,0.30757593794661064,12.823960486069465,45.980081648500736,83.11207996382868,29.86236432949923,38.29062295067558,51.93625092165996,21.193781547643237,380.4984434869011,7.648058534008585,12.338653248723402,-2.9078311656951406,45.32162730083423
8.25200560567229,26.81969738281321,1.7862042867825543,78.55765830211665,6.017044892385053,-3.3006297742580277,0.7230803678363127,0.3899300911670448,14.125124814072368,56.492442367318425,75.30848015526857,29.72988437130523,33.607136384823214,52.0295460282026,9.073782827357396,148.090211808306,9.808561857552958,13.189423840400893,0.041085898906126954,44.76652964063501
1.707048016091041,26.2895288392906,14.93600780453146,78.98327981357,-0.23637622203188413,0.8892566979433596,5.618632766267951,4.964176122399523,12.793247731378305,32.44928160173814,104.92031212760914,22.959198231779954,32.498677038928726,44.377816312877705,21.39415302016245,146.81662203834753,6.8547295755411914,6.807008231499334,3.8074539590689644,30.297432773036988
0.6812697398923633,33.589238335453615,3.3081321222344062,53.32921171976175,-3.298384592532463,0.6069066670868274,3.832601635352571,6.335016805068781,13.818225273919598,45.298559477816895,103.92516419015975,28.76816446717319,35.2610893980292,46.48516850080296,12.876943273040743,262.8718645786649,5.05174469088462,6.762776540313017,0.8952368495766544,43.57877788045978
0.30238056526145907,42.525848292546556,-1.1066745103839613,68.56089475963833,1.5612731185465885,0.28145413268792874,10.886206762920867,9.623279931650222,13.735665199794246,55.87325412839484,98.41779330799272,27.244454852755183,37.684376306466234,44.81408690461348,17.119869974970072,145.781597883191,12.105539838582416,5.504810281834972,-2.824104707206203,36.82114276117387
0.3335281357124136,38.34312614272976,1.1539447782278698,78.65333657116967,1.6606270257325368,0.3505931328041852,3.8578505661989113,-0.8096869368771716,19.163955619971418,52.86687911454854,105.55973058112072,24.141308724430296,36.86132852533983,39.66465929161103,14.690509035735571,382.7872431990706,6.749278174642428,11.982279531737808,0.02244747236785176,34.696606820350425
1.228934528063838,42.0517106598017,4.746006626922142,63.82004428075199,-2.4764883061050247,-3.6706721858973546,9.421461951554702,3.994087150853785,17.64019482921308,44.17261265948303,96.8050814256915,36.0044502081114,40.91746353575941,45.631187732391204,14.130494453197633,148.50474549455103,12.069265243152087,10.770469653115356,1.1507366217985837,14.18143694952661
6.3784193397484295,26.490516864217632,11.115209019162094,54.95754297137019,3.0558146545387177,5.9830793937796845,10.76928738708385,3.8242241315577523,6.62356204701837,51.9481491967858,76.2182355479332,34.54288321592122,33.12627002277854,41.2544333191289,21.635069595521234,199.83759049739314,8.187219534974693,9.916402776822416,0.03146861019061249,22.677890358946485
5.6076405537023515,32.82718450708245,16.185904523130123,72.99129559344753,2.694828643591033,0.8691106730477967,-2.481181649061228,6.9936992691438356,14.281655298955712,55.306490438467044,86.64730008881517,37.93217574653087,35.133020647843345,34.25925319913163,14.92174885474678,232.67426313587796,3.578893439151413,10.032373501294108,0.0036975558955679223,12.88464254094537
9.792526540271474,15.616323060489472,14.690105401799434,57.24337070084576,0.8481905144527709,-3.022730546898138,9.785647931751534,4.226662827982215,6.709780664978108,42.63206951938347,100.3101335544098,24.227506358242728,37.79086239289983,48.31075481628532,9.22031997376117,186.65736088844756,1.9778634323746096,10.343496149214573,0.02508829581708166,29.426959189500714
0.5309792269367762,18.22109011422393,10.423493572203588,50.774267602199146,3.649164414314875,0.5996785364339564,12.827344829403705,9.36024487935738,9.063344415682963,57.32559837455079,106.08635690154642,32.06952525554194,27.851287745640917,47.771278891545215,19.575231423037724,275.2136600126111,8.974213752290723,16.693882726682318,0.034172134821190754,44.63852745702519
8.189958169889373,20.499925650520797,14.377157053239246,58.370406200838275,3.2509812466051056,0.4602743312665396,-3.4864158923806783,4.139534991944953,13.971859115990643,33.332282884048226,104.3154653589087,36.210251801762,36.28339579801833,52.24601265636658,15.879998133946106,147.50156047335133,6.966835476466663,12.629669483335869,0.02450911593672446,45.73414532048833
3.965125450046052,40.67813371608863,0.3443116691734768,58.04294079091951,1.1577616480761863,0.2370570252140028,3.8962796567347153,4.195316720340081,12.095672619614026,32.35188728944059,95.71966466232298,25.902621969347848,32.67071688742633,52.480516058903305,14.45586453094673,380.94660724899626,9.915852721438087,15.347943829036279,0.022706545715129374,28.201700736555136
11.264027047331123,40.26592323526598,18.595600995015445,54.12835199415707,2.783199795331642,4.9747870795611275,5.181249113807842,6.0956692015243625,11.60142531094199,56.839159160676274,97.28660743503787,23.697815723438183,33.19617158216093,48.25911574231209,12.100435051330992,365.24143578502475,14.273488948250893,5.473222164849399,0.015553037034578844,41.66723125920569
7.498871044288059,26.01825385487905,3.267658063638131,62.33554905579952,-3.8114672328868355,0.5179736744311433,-0.6446974636704558,3.853568654290608,18.93491325427957,57.77622189145712,83.27543975323275,29.30799059207865,29.58573687860823,35.32588777446218,10.969769322111542,382.5290528775401,5.715633983542659,12.811457911379945,0.02124543906024476,42.79240716457223
14.620557049578874,23.069635170991805,1.7255911896479617,79.91662093579784,3.9978604657522956,0.9475226799186249,6.081504983683227,4.592410461165524,14.268307564293982,53.705634485194096,105.04147474301625,30.64292036570196,28.281859306642406,48.18510928320638,12.69948922025092,380.93031451291256,4.465801978669455,15.179327404225711,0.04972714184248485,13.884229713861348
13.81718546721608,40.62366453853022,2.0328347786059466,52.64474682925103,6.396884890085268,3.8104118544794128,6.4042093107039255,5.080555952539223,13.482147250901047,49.02238498841121,76.87658049307102,28.999167252611784,31.013965200588373,51.259635779725585,14.007471310045553,148.66804901810156,3.5141810348272,15.008517967402302,-3.172237076497218,43.719234831780106
4.790528453730199,35.11991668003994,1.7857984797356528,62.06013256453938,0.10591483345949027,0.9335505218533122,1.828901663053752,4.630502984098527,12.93617587177621,37.03913667220482,82.49899851577115,26.477033301033675,35.107425269737675,50.95102849599249,19.15074413121245,211.89986445921213,4.674515171525937,18.810480328640622,0.8546661065387179,44.717126413199956
6.99953437496912,40.00498603569278,13.552254693277181,54.14086472364871,8.464225461063833,0.9417253684158449,12.429667263597027,4.422308350639165,9.131702053999067,44.72232251438098,106.13100938191134,29.915571608945307,39.15385232540525,45.31450249732638,20.20417779839867,319.73408911632345,7.831620363664646,5.062924452036656,0.03136309389043742,39.875113209660654
